datostøpt,cast error,Nedbør (12 t),Lufttemperatur,Temperature,Humidity,Temperature inlet,Dew Point,Temperature_3h_avg,Humidity_3h_avg,Temperature_inlet_3h_avg,Dew_Point_3h_avg,Temperature_12h_avg,Humidity_12h_avg,Temperature_inlet_12h_avg,Dew_Point_12h_avg,absolute_humidity,absolute_humidity_3h_avg,dew_point_diff,dew_point_3h_diff,temp_humidity,temp_12h_humidity,temp_inlet_humidity,temp_inlet_12h_humidity
2024-02-28 18:00:00,False,0.0,5.6,19.5,34.0,21.4,6.300000000000001,19.26666666666665,35.0,19.399999999999995,6.266666666666666,18.491666666666667,36.85833333333333,19.78333333333333,5.863333333333332,0.10790232519376615,0.11242113313364357,-13.2,-12.999999999999986,663.0,628.7166666666667,727.5999999999999,672.6333333333332
2024-02-28 18:00:00,False,0.0,5.6,19.5,34.0,21.4,6.300000000000001,19.26666666666665,35.0,19.399999999999995,6.266666666666666,18.491666666666667,36.85833333333333,19.78333333333333,5.863333333333332,0.10790232519376615,0.11242113313364357,-13.2,-12.999999999999986,663.0,628.7166666666667,727.5999999999999,672.6333333333332
2024-02-28 18:00:00,False,0.0,5.6,19.5,34.0,21.4,6.300000000000001,19.26666666666665,35.0,19.399999999999995,6.266666666666666,18.491666666666667,36.85833333333333,19.78333333333333,5.863333333333332,0.10790232519376615,0.11242113313364357,-13.2,-12.999999999999986,663.0,628.7166666666667,727.5999999999999,672.6333333333332
2024-02-28 13:00:00,False,0.0,5.9,18.4,37.3,18.4,5.859999999999998,18.3,37.33333333333333,19.86666666666666,5.766666666666666,18.60833333333333,36.99166666666667,19.466666666666665,6.006666666666667,0.12545197607046965,0.12625022941347114,-12.540000000000001,-12.533333333333335,686.3199999999999,694.0908333333332,686.3199999999999,726.1066666666666
2024-02-28 13:00:00,False,0.0,5.9,18.4,37.3,18.4,5.859999999999998,18.3,37.33333333333333,19.86666666666666,5.766666666666666,18.60833333333333,36.99166666666667,19.466666666666665,6.006666666666667,0.12545197607046965,0.12625022941347114,-12.540000000000001,-12.533333333333335,686.3199999999999,694.0908333333332,686.3199999999999,726.1066666666666
2024-02-28 13:00:00,False,0.0,5.9,18.4,37.3,18.4,5.859999999999998,18.3,37.33333333333333,19.86666666666666,5.766666666666666,18.60833333333333,36.99166666666667,19.466666666666665,6.006666666666667,0.12545197607046965,0.12625022941347114,-12.540000000000001,-12.533333333333335,686.3199999999999,694.0908333333332,686.3199999999999,726.1066666666666
2024-02-27 23:00:00,False,0.0,6.2,20.5,32.7,22.9,7.040000000000001,19.749999999999982,32.599999999999994,22.13333333333333,6.2700000000000005,18.63636363636364,31.518181818181816,19.816666666666663,4.94,0.09871437253917502,0.10214967703004794,-13.459999999999999,-13.479999999999983,670.35,609.4090909090911,748.83,648.0049999999999
2024-02-27 23:00:00,False,0.0,6.2,20.5,32.7,22.9,7.040000000000001,19.749999999999982,32.599999999999994,22.13333333333333,6.2700000000000005,18.63636363636364,31.518181818181816,19.816666666666663,4.94,0.09871437253917502,0.10214967703004794,-13.459999999999999,-13.479999999999983,670.35,609.4090909090911,748.83,648.0049999999999
2024-02-27 23:00:00,False,0.0,6.2,20.5,32.7,22.9,7.040000000000001,19.749999999999982,32.599999999999994,22.13333333333333,6.2700000000000005,18.63636363636364,31.518181818181816,19.816666666666663,4.94,0.09871437253917502,0.10214967703004794,-13.459999999999999,-13.479999999999983,670.35,609.4090909090911,748.83,648.0049999999999
2024-02-27 23:00:00,False,0.0,6.2,20.5,32.7,22.9,7.040000000000001,19.749999999999982,32.599999999999994,22.13333333333333,6.2700000000000005,18.63636363636364,31.518181818181816,19.816666666666663,4.94,0.09871437253917502,0.10214967703004794,-13.459999999999999,-13.479999999999983,670.35,609.4090909090911,748.83,648.0049999999999
2024-02-27 19:00:00,False,0.0,4.4,18.7,32.6,19.1,5.219999999999999,19.13333333333332,31.63333333333333,20.366666666666664,5.459999999999998,17.8,31.625,17.950000000000003,4.124999999999999,0.1078853540825372,0.10231535554792173,-13.48,-13.673333333333321,609.62,580.2800000000001,622.6600000000001,585.1700000000001
2024-02-27 19:00:00,False,0.0,4.4,18.7,32.6,19.1,5.219999999999999,19.13333333333332,31.63333333333333,20.366666666666664,5.459999999999998,17.8,31.625,17.950000000000003,4.124999999999999,0.1078853540825372,0.10231535554792173,-13.48,-13.673333333333321,609.62,580.2800000000001,622.6600000000001,585.1700000000001
2024-02-27 19:00:00,False,0.0,4.4,18.7,32.6,19.1,5.219999999999999,19.13333333333332,31.63333333333333,20.366666666666664,5.459999999999998,17.8,31.625,17.950000000000003,4.124999999999999,0.1078853540825372,0.10231535554792173,-13.48,-13.673333333333321,609.62,580.2800000000001,622.6600000000001,585.1700000000001
2024-02-27 19:00:00,False,0.0,4.4,18.7,32.6,19.1,5.219999999999999,19.13333333333332,31.63333333333333,20.366666666666664,5.459999999999998,17.8,31.625,17.950000000000003,4.124999999999999,0.1078853540825372,0.10231535554792173,-13.48,-13.673333333333321,609.62,580.2800000000001,622.6600000000001,585.1700000000001
2024-02-27 19:00:00,False,0.0,4.4,18.7,32.6,19.1,5.219999999999999,19.13333333333332,31.63333333333333,20.366666666666664,5.459999999999998,17.8,31.625,17.950000000000003,4.124999999999999,0.1078853540825372,0.10231535554792173,-13.48,-13.673333333333321,609.62,580.2800000000001,622.6600000000001,585.1700000000001
2024-02-27 17:00:00,True,0.0,6.9,19.7,30.3,22.9,5.759999999999998,19.09999999999999,30.63333333333333,20.63333333333333,5.226666666666666,17.375,31.691666666666663,17.333333333333332,3.713333333333333,0.09518376954424715,0.09925385579688362,-13.940000000000001,-13.873333333333324,596.91,526.4625,693.87,525.1999999999999
2024-02-27 17:00:00,False,0.0,6.9,19.7,30.3,22.9,5.759999999999998,19.09999999999999,30.63333333333333,20.63333333333333,5.226666666666666,17.375,31.691666666666663,17.333333333333332,3.713333333333333,0.09518376954424715,0.09925385579688362,-13.940000000000001,-13.873333333333324,596.91,526.4625,693.87,525.1999999999999
2024-02-27 12:00:00,False,0.0,2.5,18.0,29.2,16.1,3.84,17.299999999999994,31.766666666666666,16.1,3.653333333333333,16.727272727272727,33.77272727272727,15.641666666666667,3.481818181818181,0.1003914770675334,0.11363498017898412,-14.16,-13.646666666666661,525.6,488.4363636363636,470.12,456.7366666666667
2024-02-27 12:00:00,False,0.0,2.5,18.0,29.2,16.1,3.84,17.299999999999994,31.766666666666666,16.1,3.653333333333333,16.727272727272727,33.77272727272727,15.641666666666667,3.481818181818181,0.1003914770675334,0.11363498017898412,-14.16,-13.646666666666661,525.6,488.4363636363636,470.12,456.7366666666667
2024-02-26 23:00:00,False,0.0,0.5,17.8,35.3,17.1,4.859999999999999,17.89999999999999,34.533333333333324,17.1,4.806666666666667,17.718181818181815,36.50909090909091,16.658333333333335,5.02,0.12272730592717929,0.11939110382103538,-12.940000000000001,-13.093333333333325,628.3399999999999,625.451818181818,603.63,588.0391666666667
2024-02-26 23:00:00,False,0.0,0.5,17.8,35.3,17.1,4.859999999999999,17.89999999999999,34.533333333333324,17.1,4.806666666666667,17.718181818181815,36.50909090909091,16.658333333333335,5.02,0.12272730592717929,0.11939110382103538,-12.940000000000001,-13.093333333333325,628.3399999999999,625.451818181818,603.63,588.0391666666667
2024-02-26 19:00:00,False,0.0,2.0,18.5,34.4,17.1,5.380000000000001,17.799999999999994,35.86666666666666,17.1,4.973333333333335,16.772727272727273,39.77272727272727,15.758333333333336,4.727272727272728,0.1150729407630816,0.12469743265122282,-13.12,-12.826666666666657,636.4,576.9818181818182,588.24,542.0866666666667
2024-02-26 19:00:00,False,0.0,2.0,18.5,34.4,17.1,5.380000000000001,17.799999999999994,35.86666666666666,17.1,4.973333333333335,16.772727272727273,39.77272727272727,15.758333333333336,4.727272727272728,0.1150729407630816,0.12469743265122282,-13.12,-12.826666666666657,636.4,576.9818181818182,588.24,542.0866666666667
2024-02-26 17:00:00,False,0.0,3.2,17.1,37.2,17.1,4.540000000000003,17.333333333333325,37.76666666666666,17.1,4.886666666666668,16.245454545454546,41.263636363636365,15.308333333333332,4.498181818181819,0.13462735929748534,0.13483823651971003,-12.559999999999999,-12.446666666666658,636.1200000000001,604.3309090909091,636.1200000000001,569.47
2024-02-26 17:00:00,False,0.0,3.2,17.1,37.2,17.1,4.540000000000003,17.333333333333325,37.76666666666666,17.1,4.886666666666668,16.245454545454546,41.263636363636365,15.308333333333332,4.498181818181819,0.13462735929748534,0.13483823651971003,-12.559999999999999,-12.446666666666658,636.1200000000001,604.3309090909091,636.1200000000001,569.47
2024-02-23 20:00:00,False,0.0,2.2,19.2,37.3,17.3,6.659999999999998,18.733333333333324,37.96666666666666,17.566666666666666,6.326666666666665,19.683333333333334,35.43333333333333,19.316666666666663,6.77,0.12022481040086674,0.12542205326125935,-12.540000000000001,-12.40666666666666,716.16,734.1883333333333,645.29,720.5116666666664
2024-02-23 20:00:00,False,0.0,2.2,19.2,37.3,17.3,6.659999999999998,18.733333333333324,37.96666666666666,17.566666666666666,6.326666666666665,19.683333333333334,35.43333333333333,19.316666666666663,6.77,0.12022481040086674,0.12542205326125935,-12.540000000000001,-12.40666666666666,716.16,734.1883333333333,645.29,720.5116666666664
2024-02-23 20:00:00,False,0.0,2.2,19.2,37.3,17.3,6.659999999999998,18.733333333333324,37.96666666666666,17.566666666666666,6.326666666666665,19.683333333333334,35.43333333333333,19.316666666666663,6.77,0.12022481040086674,0.12542205326125935,-12.540000000000001,-12.40666666666666,716.16,734.1883333333333,645.29,720.5116666666664
2024-02-23 18:00:00,False,0.0,1.8,18.5,38.2,18.1,6.140000000000001,20.09999999999999,36.7,18.3,7.44,19.641666666666666,34.791666666666664,19.7,6.6000000000000005,0.12778448654504995,0.11299429181287501,-12.36,-12.65999999999999,706.7,750.3116666666667,691.4200000000001,752.5400000000001
2024-02-23 18:00:00,False,0.0,1.8,18.5,38.2,18.1,6.140000000000001,20.09999999999999,36.7,18.3,7.44,19.641666666666666,34.791666666666664,19.7,6.6000000000000005,0.12778448654504995,0.11299429181287501,-12.36,-12.65999999999999,706.7,750.3116666666667,691.4200000000001,752.5400000000001
2024-02-23 18:00:00,False,0.0,1.8,18.5,38.2,18.1,6.140000000000001,20.09999999999999,36.7,18.3,7.44,19.641666666666666,34.791666666666664,19.7,6.6000000000000005,0.12778448654504995,0.11299429181287501,-12.36,-12.65999999999999,706.7,750.3116666666667,691.4200000000001,752.5400000000001
2024-02-23 18:00:00,False,0.0,1.8,18.5,38.2,18.1,6.140000000000001,20.09999999999999,36.7,18.3,7.44,19.641666666666666,34.791666666666664,19.7,6.6000000000000005,0.12778448654504995,0.11299429181287501,-12.36,-12.65999999999999,706.7,750.3116666666667,691.4200000000001,752.5400000000001
2024-02-23 15:00:00,False,0.0,6.0,19.5,36.8,18.5,6.859999999999999,19.89999999999999,34.7,18.5,6.839999999999999,19.2,33.95,19.491666666666667,5.989999999999999,0.11678839903325276,0.10791029905758484,-12.64,-13.059999999999992,717.5999999999999,706.56,680.8,717.2933333333333
2024-02-23 15:00:00,False,0.0,6.0,19.5,36.8,18.5,6.859999999999999,19.89999999999999,34.7,18.5,6.839999999999999,19.2,33.95,19.491666666666667,5.989999999999999,0.11678839903325276,0.10791029905758484,-12.64,-13.059999999999992,717.5999999999999,706.56,680.8,717.2933333333333
2024-02-23 15:00:00,False,0.0,6.0,19.5,36.8,18.5,6.859999999999999,19.89999999999999,34.7,18.5,6.839999999999999,19.2,33.95,19.491666666666667,5.989999999999999,0.11678839903325276,0.10791029905758484,-12.64,-13.059999999999992,717.5999999999999,706.56,680.8,717.2933333333333
2024-02-23 15:00:00,False,0.0,6.0,19.5,36.8,18.5,6.859999999999999,19.89999999999999,34.7,18.5,6.839999999999999,19.2,33.95,19.491666666666667,5.989999999999999,0.11678839903325276,0.10791029905758484,-12.64,-13.059999999999992,717.5999999999999,706.56,680.8,717.2933333333333
2024-02-23 15:00:00,False,0.0,6.0,19.5,36.8,18.5,6.859999999999999,19.89999999999999,34.7,18.5,6.839999999999999,19.2,33.95,19.491666666666667,5.989999999999999,0.11678839903325276,0.10791029905758484,-12.64,-13.059999999999992,717.5999999999999,706.56,680.8,717.2933333333333
2024-02-23 12:00:00,False,0.0,6.4,20.0,33.5,22.4,6.699999999999999,19.666666666666657,33.666666666666664,22.4,6.4,18.954545454545453,33.68181818181818,19.383333333333333,5.6909090909090905,0.10365763813651138,0.10593899774133725,-13.3,-13.266666666666657,670.0,634.9772727272726,750.4,649.3416666666667
2024-02-23 12:00:00,False,0.0,6.4,20.0,33.5,22.4,6.699999999999999,19.666666666666657,33.666666666666664,22.4,6.4,18.954545454545453,33.68181818181818,19.383333333333333,5.6909090909090905,0.10365763813651138,0.10593899774133725,-13.3,-13.266666666666657,670.0,634.9772727272726,750.4,649.3416666666667
2024-02-23 10:00:00,False,0.0,5.6,20.0,33.0,22.4,6.6,19.49999999999999,33.83333333333333,20.53333333333333,6.266666666666666,18.83636363636364,33.41818181818182,18.65,5.52,0.10211050920910075,0.10737339222713009,-13.4,-13.233333333333324,660.0,621.6000000000001,739.1999999999999,615.4499999999999
2024-02-23 10:00:00,False,0.0,5.6,20.0,33.0,22.4,6.6,19.49999999999999,33.83333333333333,20.53333333333333,6.266666666666666,18.83636363636364,33.41818181818182,18.65,5.52,0.10211050920910075,0.10737339222713009,-13.4,-13.233333333333324,660.0,621.6000000000001,739.1999999999999,615.4499999999999
2024-02-23 10:00:00,False,0.0,5.6,20.0,33.0,22.4,6.6,19.49999999999999,33.83333333333333,20.53333333333333,6.266666666666666,18.83636363636364,33.41818181818182,18.65,5.52,0.10211050920910075,0.10737339222713009,-13.4,-13.233333333333324,660.0,621.6000000000001,739.1999999999999,615.4499999999999
2024-02-23 10:00:00,False,0.0,5.6,20.0,33.0,22.4,6.6,19.49999999999999,33.83333333333333,20.53333333333333,6.266666666666666,18.83636363636364,33.41818181818182,18.65,5.52,0.10211050920910075,0.10737339222713009,-13.4,-13.233333333333324,660.0,621.6000000000001,739.1999999999999,615.4499999999999
2024-02-23 10:00:00,False,0.0,5.6,20.0,33.0,22.4,6.6,19.49999999999999,33.83333333333333,20.53333333333333,6.266666666666666,18.83636363636364,33.41818181818182,18.65,5.52,0.10211050920910075,0.10737339222713009,-13.4,-13.233333333333324,660.0,621.6000000000001,739.1999999999999,615.4499999999999
2024-02-22 22:00:00,False,0.0,4.7,16.8,31.0,22.6,3.0,16.433333333333323,31.766666666666666,22.6,2.786666666666666,17.841666666666665,31.4,19.925,4.121666666666667,0.11419284940411699,0.11962790002615167,-13.8,-13.646666666666658,520.8000000000001,553.0916666666666,700.6,617.6750000000001
2024-02-22 22:00:00,False,0.0,4.7,16.8,31.0,22.6,3.0,16.433333333333323,31.766666666666666,22.6,2.786666666666666,17.841666666666665,31.4,19.925,4.121666666666667,0.11419284940411699,0.11962790002615167,-13.8,-13.646666666666658,520.8000000000001,553.0916666666666,700.6,617.6750000000001
2024-02-22 17:00:00,False,0.0,5.0,17.0,31.9,23.4,3.380000000000001,18.03333333333332,31.266666666666666,19.866666666666664,4.286666666666666,19.425,31.75,18.491666666666664,5.775,0.11612567713976164,0.1072981097161671,-13.62,-13.746666666666655,542.3,619.6575,746.4599999999999,589.8841666666665
2024-02-22 17:00:00,False,0.0,5.0,17.0,31.9,23.4,3.380000000000001,18.03333333333332,31.266666666666666,19.866666666666664,4.286666666666666,19.425,31.75,18.491666666666664,5.775,0.11612567713976164,0.1072981097161671,-13.62,-13.746666666666655,542.3,619.6575,746.4599999999999,589.8841666666665
2024-02-22 14:00:00,False,0.0,6.9,20.6,28.2,18.1,6.240000000000002,19.59999999999999,29.699999999999992,18.1,5.540000000000002,19.825,33.05,18.025,6.435,0.08471657427762992,0.09377495743692929,-14.36,-14.059999999999988,580.9200000000001,559.0649999999999,510.42,508.30499999999995
2024-02-22 14:00:00,False,0.0,6.9,20.6,28.2,18.1,6.240000000000002,19.59999999999999,29.699999999999992,18.1,5.540000000000002,19.825,33.05,18.025,6.435,0.08471657427762992,0.09377495743692929,-14.36,-14.059999999999988,580.9200000000001,559.0649999999999,510.42,508.30499999999995
2024-02-22 14:00:00,False,0.0,6.9,20.6,28.2,18.1,6.240000000000002,19.59999999999999,29.699999999999992,18.1,5.540000000000002,19.825,33.05,18.025,6.435,0.08471657427762992,0.09377495743692929,-14.36,-14.059999999999988,580.9200000000001,559.0649999999999,510.42,508.30499999999995
2024-02-22 12:00:00,False,0.0,4.3,18.7,30.9,18.1,4.880000000000001,18.833333333333325,33.29999999999999,18.03333333333333,5.493333333333335,19.675,34.19166666666666,18.008333333333336,6.513333333333333,0.10225943071013495,0.10942172024659873,-13.819999999999999,-13.33999999999999,577.8299999999999,607.9575,559.29,556.4575000000001
2024-02-22 10:00:00,False,0.0,5.1,19.0,35.1,18.0,6.02,19.19999999999999,34.566666666666656,18.0,6.113333333333333,19.85,34.28333333333333,18.0,6.706666666666667,0.11432468495181616,0.11141477067533408,-12.98,-13.086666666666655,666.9,696.7350000000001,631.8000000000001,631.8000000000001
2024-02-22 10:00:00,False,0.0,5.1,19.0,35.1,18.0,6.02,19.19999999999999,34.566666666666656,18.0,6.113333333333333,19.85,34.28333333333333,18.0,6.706666666666667,0.11432468495181616,0.11141477067533408,-12.98,-13.086666666666655,666.9,696.7350000000001,631.8000000000001,631.8000000000001
2024-02-22 10:00:00,False,0.0,5.1,19.0,35.1,18.0,6.02,19.19999999999999,34.566666666666656,18.0,6.113333333333333,19.85,34.28333333333333,18.0,6.706666666666667,0.11432468495181616,0.11141477067533408,-12.98,-13.086666666666655,666.9,696.7350000000001,631.8000000000001,631.8000000000001
2024-02-22 10:00:00,False,0.0,5.1,19.0,35.1,18.0,6.02,19.19999999999999,34.566666666666656,18.0,6.113333333333333,19.85,34.28333333333333,18.0,6.706666666666667,0.11432468495181616,0.11141477067533408,-12.98,-13.086666666666655,666.9,696.7350000000001,631.8000000000001,631.8000000000001
2024-02-22 10:00:00,False,0.0,5.1,19.0,35.1,18.0,6.02,19.19999999999999,34.566666666666656,18.0,6.113333333333333,19.85,34.28333333333333,18.0,6.706666666666667,0.11432468495181616,0.11141477067533408,-12.98,-13.086666666666655,666.9,696.7350000000001,631.8000000000001,631.8000000000001
2024-02-22 10:00:00,False,0.0,5.1,19.0,35.1,18.0,6.02,19.19999999999999,34.566666666666656,18.0,6.113333333333333,19.85,34.28333333333333,18.0,6.706666666666667,0.11432468495181616,0.11141477067533408,-12.98,-13.086666666666655,666.9,696.7350000000001,631.8000000000001,631.8000000000001
2024-02-21 22:00:00,False,0.0,5.5,19.1,29.8,17.4,5.0600000000000005,18.799999999999983,30.94999999999999,20.666666666666664,4.989999999999999,17.118181818181817,37.85454545454545,21.58333333333333,4.6890909090909085,0.09655380531274639,0.1018800857518269,-14.040000000000001,-13.809999999999985,569.1800000000001,510.1218181818182,518.52,643.1833333333332
